"date","high","volume","open","low","close","adjClose"
"2014-12-08T05:00:00.000Z",1207,183,1190.5999755859375,1187.199951171875,1194.699951171875,1194.699951171875
"2014-12-09T05:00:00.000Z",1238,314,1202,1202,1231.5,1231.5
"2014-12-10T05:00:00.000Z",1234.5999755859375,306,1231.199951171875,1226.5999755859375,1228.9000244140625,1228.9000244140625
"2014-12-11T05:00:00.000Z",1231.199951171875,264,1226.5999755859375,1216.199951171875,1225.0999755859375,1225.0999755859375
"2014-12-12T05:00:00.000Z",1227.800048828125,203,1227.800048828125,1216.199951171875,1222,1222
"2014-12-15T05:00:00.000Z",1223.0999755859375,77,1223.0999755859375,1198.4000244140625,1207.199951171875,1207.199951171875
"2014-12-16T05:00:00.000Z",1222,223,1197.199951171875,1192.699951171875,1193.9000244140625,1193.9000244140625
"2014-12-17T05:00:00.000Z",1199.5999755859375,94,1198.199951171875,1184,1194.300048828125,1194.300048828125
"2014-12-18T05:00:00.000Z",1207.300048828125,197,1189.699951171875,1189.699951171875,1194.699951171875,1194.699951171875
"2014-12-19T05:00:00.000Z",1200.800048828125,96,1198,1195.9000244140625,1195.9000244140625,1195.9000244140625
"2014-12-22T05:00:00.000Z",1198,223,1198,1172.699951171875,1179.699951171875,1179.699951171875
"2014-12-23T05:00:00.000Z",1180.300048828125,232,1179.300048828125,1175,1177.9000244140625,1177.9000244140625
"2014-12-24T12:20:00.000Z",1179.300048828125,23,1177,1173.5,1173.5,1173.5
"2014-12-26T05:00:00.000Z",1195.300048828125,124,1177.199951171875,1177.199951171875,1195.300048828125,1195.300048828125
"2014-12-29T05:00:00.000Z",1186.5,180,1186.5,1181.300048828125,1181.699951171875,1181.699951171875
"2014-12-30T05:00:00.000Z",1210.300048828125,191,1181.4000244140625,1181.4000244140625,1200.199951171875,1200.199951171875
"2015-01-02T05:00:00.000Z",1194.5,138,1184,1169.5,1186,1186
"2015-01-05T05:00:00.000Z",1206.9000244140625,470,1180.300048828125,1180.0999755859375,1203.9000244140625,1203.9000244140625
"2015-01-06T05:00:00.000Z",1220,97,1203.5,1203.5,1219.300048828125,1219.300048828125
"2015-01-07T05:00:00.000Z",1219.199951171875,29,1219.199951171875,1210.5999755859375,1210.5999755859375,1210.5999755859375
"2015-01-08T05:00:00.000Z",1215.699951171875,92,1207,1206.300048828125,1208.4000244140625,1208.4000244140625
"2015-01-09T05:00:00.000Z",1220.199951171875,43,1211.0999755859375,1210.300048828125,1216,1216
"2015-01-12T05:00:00.000Z",1234.4000244140625,100,1224.199951171875,1219.0999755859375,1232.699951171875,1232.699951171875
"2015-01-13T05:00:00.000Z",1239.300048828125,20,1239.199951171875,1230.300048828125,1234.300048828125,1234.300048828125
"2015-01-14T05:00:00.000Z",1243.800048828125,21,1229.5999755859375,1225.5999755859375,1234.4000244140625,1234.4000244140625
"2015-01-15T05:00:00.000Z",1265,130,1231.5,1227.300048828125,1264.699951171875,1264.699951171875
"2015-01-16T05:00:00.000Z",1279.699951171875,44,1256.0999755859375,1256.0999755859375,1276.9000244140625,1276.9000244140625
"2015-01-20T05:00:00.000Z",1297.300048828125,157,1278.9000244140625,1273.800048828125,1294.199951171875,1294.199951171875
"2015-01-21T05:00:00.000Z",1303.5,78,1295.199951171875,1286.699951171875,1293.699951171875,1293.699951171875
"2015-01-22T05:00:00.000Z",1302.0999755859375,131,1293.199951171875,1283.5,1300.699951171875,1300.699951171875
"2015-01-23T05:00:00.000Z",1299.800048828125,23,1299.800048828125,1292.5999755859375,1292.5999755859375,1292.5999755859375
"2015-01-26T05:00:00.000Z",1290.5999755859375,26,1289.5,1279.4000244140625,1279.4000244140625,1279.4000244140625
"2015-01-27T05:00:00.000Z",1291.699951171875,20,1277.199951171875,1277.199951171875,1291.699951171875,1291.699951171875
"2015-01-28T05:00:00.000Z",1286.800048828125,180387,1285.9000244140625,1285.9000244140625,1285.9000244140625,1285.9000244140625
"2015-01-29T05:00:00.000Z",1285.4000244140625,67983,1283.300048828125,1251,1254.5999755859375,1254.5999755859375
"2015-01-30T05:00:00.000Z",1284.300048828125,8626,1258,1257,1278.5,1278.5
"2015-02-02T05:00:00.000Z",1284.0999755859375,1654,1284.0999755859375,1266,1276.199951171875,1276.199951171875
"2015-02-03T05:00:00.000Z",1284.699951171875,2380,1273.5,1255.300048828125,1259.699951171875,1259.699951171875
"2015-02-04T05:00:00.000Z",1271.5999755859375,668,1262,1256.800048828125,1263.800048828125,1263.800048828125
"2015-02-05T05:00:00.000Z",1272.5999755859375,133,1271.800048828125,1257.800048828125,1262,1262
"2015-02-06T05:00:00.000Z",1267.5999755859375,432,1265,1228,1233.9000244140625,1233.9000244140625
"2015-02-09T05:00:00.000Z",1242.300048828125,319,1237.5,1235.4000244140625,1240.800048828125,1240.800048828125
"2015-02-10T05:00:00.000Z",1245,231,1237.5,1231.199951171875,1231.5999755859375,1231.5999755859375
"2015-02-11T05:00:00.000Z",1237.4000244140625,102,1233.300048828125,1219,1219,1219
"2015-02-12T05:00:00.000Z",1229.800048828125,99,1217.9000244140625,1217.9000244140625,1220.0999755859375,1220.0999755859375
"2015-02-13T05:00:00.000Z",1232.800048828125,65,1222.199951171875,1222.199951171875,1226.5,1226.5
"2015-02-17T05:00:00.000Z",1234,204,1227.699951171875,1203,1208.0999755859375,1208.0999755859375
"2015-02-18T05:00:00.000Z",1210.199951171875,147,1207.0999755859375,1197.800048828125,1199.699951171875,1199.699951171875
"2015-02-19T05:00:00.000Z",1220,65,1216.5,1205,1207.0999755859375,1207.0999755859375
"2015-02-20T05:00:00.000Z",1213.0999755859375,51,1206.5,1199.0999755859375,1204.4000244140625,1204.4000244140625
"2015-02-23T05:00:00.000Z",1203.300048828125,268,1201.300048828125,1191.5999755859375,1200.300048828125,1200.300048828125
"2015-02-24T05:00:00.000Z",1203.5,151,1203.4000244140625,1193.800048828125,1196.9000244140625,1196.9000244140625
"2015-02-25T05:00:00.000Z",1204.5999755859375,570,1204.300048828125,1201,1201,1201
"2015-02-26T05:00:00.000Z",1219,560,1204.800048828125,1204.800048828125,1209.5999755859375,1209.5999755859375
"2015-02-27T05:00:00.000Z",1217.800048828125,195,1207.699951171875,1204.5,1212.5999755859375,1212.5999755859375
"2015-03-02T05:00:00.000Z",1222.699951171875,124,1214.300048828125,1204.9000244140625,1207.699951171875,1207.699951171875
"2015-03-03T05:00:00.000Z",1212,51,1201.5,1195,1204,1204
"2015-03-04T05:00:00.000Z",1206.9000244140625,27,1204.800048828125,1198,1200.5999755859375,1200.5999755859375
"2015-03-05T05:00:00.000Z",1205.4000244140625,29,1201.699951171875,1195.9000244140625,1195.9000244140625,1195.9000244140625
"2015-03-06T05:00:00.000Z",1195.699951171875,168,1195,1163.699951171875,1164.0999755859375,1164.0999755859375
"2015-03-09T04:00:00.000Z",1174.199951171875,45,1169.4000244140625,1166.300048828125,1166.4000244140625,1166.4000244140625
"2015-03-10T04:00:00.000Z",1168.4000244140625,94,1166.4000244140625,1156.5,1160.0999755859375,1160.0999755859375
"2015-03-11T04:00:00.000Z",1162,74,1162,1147.699951171875,1150.699951171875,1150.699951171875
"2015-03-12T04:00:00.000Z",1160.5,63,1155.4000244140625,1149.699951171875,1152.0999755859375,1152.0999755859375
"2015-03-13T04:00:00.000Z",1159.199951171875,44,1158.199951171875,1152.5999755859375,1152.5999755859375,1152.5999755859375
"2015-03-16T04:00:00.000Z",1162.300048828125,56,1159.699951171875,1150.0999755859375,1153.300048828125,1153.300048828125
"2015-03-17T04:00:00.000Z",1158.199951171875,71,1153.5999755859375,1144.300048828125,1148.300048828125,1148.300048828125
"2015-03-18T04:00:00.000Z",1174.300048828125,112,1148.699951171875,1147,1151.4000244140625,1151.4000244140625
"2015-03-19T04:00:00.000Z",1171.5999755859375,39,1171.5999755859375,1159.300048828125,1169.0999755859375,1169.0999755859375
"2015-03-20T04:00:00.000Z",1185.4000244140625,54,1171,1171,1184.800048828125,1184.800048828125
"2015-03-23T04:00:00.000Z",1188,5,1181.5999755859375,1181.199951171875,1188,1188
"2015-03-24T04:00:00.000Z",1193,411,1188,1186,1191.699951171875,1191.699951171875
"2015-03-25T04:00:00.000Z",1199.199951171875,11,1192.5,1192.5,1197.300048828125,1197.300048828125
"2015-03-26T04:00:00.000Z",1213.699951171875,68,1198.199951171875,1198.199951171875,1205.0999755859375,1205.0999755859375
"2015-03-27T04:00:00.000Z",1199.800048828125,172260,1197,1196.300048828125,1199.800048828125,1199.800048828125
"2015-03-30T04:00:00.000Z",1198.5,37990,1198,1181.5999755859375,1184.800048828125,1184.800048828125
"2015-03-31T04:00:00.000Z",1190.0999755859375,3409,1185.800048828125,1178.199951171875,1183.0999755859375,1183.0999755859375
"2015-04-01T04:00:00.000Z",1208.199951171875,1632,1182.9000244140625,1181,1208.0999755859375,1208.0999755859375
"2015-04-02T04:00:00.000Z",1205.699951171875,1684,1204,1194.800048828125,1200.9000244140625,1200.9000244140625
"2015-04-06T04:00:00.000Z",1224.199951171875,343,1209.9000244140625,1209.9000244140625,1218.5999755859375,1218.5999755859375
"2015-04-07T04:00:00.000Z",1214.800048828125,406,1214.800048828125,1208.199951171875,1210.5999755859375,1210.5999755859375
"2015-04-08T04:00:00.000Z",1211.4000244140625,236,1208.9000244140625,1197.5999755859375,1203.0999755859375,1203.0999755859375
"2015-04-09T04:00:00.000Z",1202.5,521,1201.699951171875,1193,1193.5999755859375,1193.5999755859375
"2015-04-10T04:00:00.000Z",1209.5999755859375,202,1195.800048828125,1195.800048828125,1204.5999755859375,1204.5999755859375
"2015-04-13T04:00:00.000Z",1208.0999755859375,424,1208.0999755859375,1198.300048828125,1199.300048828125,1199.300048828125
"2015-04-14T04:00:00.000Z",1200.5999755859375,546,1198.800048828125,1184.0999755859375,1192.800048828125,1192.800048828125
"2015-04-15T04:00:00.000Z",1203.0999755859375,196,1194.5999755859375,1188.5999755859375,1201.5,1201.5
"2015-04-16T04:00:00.000Z",1208.5,199,1204.300048828125,1194.5999755859375,1198,1198
"2015-04-17T04:00:00.000Z",1206,21,1200.199951171875,1200.199951171875,1202.9000244140625,1202.9000244140625
"2015-04-20T04:00:00.000Z",1206.9000244140625,67,1205.699951171875,1191,1193.5,1193.5
"2015-04-21T04:00:00.000Z",1202.9000244140625,33,1193.199951171875,1192.800048828125,1202.9000244140625,1202.9000244140625
"2015-04-22T04:00:00.000Z",1202.5999755859375,93,1199.0999755859375,1185.199951171875,1186.9000244140625,1186.9000244140625
"2015-04-23T04:00:00.000Z",1197,331,1187.199951171875,1186.0999755859375,1194.4000244140625,1194.4000244140625
"2015-04-24T04:00:00.000Z",1194.699951171875,52,1192.300048828125,1174.5999755859375,1175.199951171875,1175.199951171875
"2015-04-27T04:00:00.000Z",1206.699951171875,194,1182.300048828125,1181.4000244140625,1203.300048828125,1203.300048828125
"2015-04-28T04:00:00.000Z",1214,401,1199.699951171875,1199.699951171875,1214,1214
"2015-04-29T04:00:00.000Z",1212.5999755859375,114,1211.199951171875,1201.9000244140625,1209.800048828125,1209.800048828125
"2015-04-30T04:00:00.000Z",1205.9000244140625,143,1203.0999755859375,1176.699951171875,1182.4000244140625,1182.4000244140625
"2015-05-01T04:00:00.000Z",1178.0999755859375,23,1178.0999755859375,1170,1174.5,1174.5
"2015-05-04T04:00:00.000Z",1189.4000244140625,38,1177.5,1177.5,1186.800048828125,1186.800048828125
"2015-05-05T04:00:00.000Z",1198.699951171875,48,1187.5,1186.9000244140625,1193.199951171875,1193.199951171875
"2015-05-06T04:00:00.000Z",1194.5999755859375,14,1194.5,1189.9000244140625,1190.300048828125,1190.300048828125
"2015-05-07T04:00:00.000Z",1186,44,1181.5,1179.699951171875,1182.4000244140625,1182.4000244140625
"2015-05-08T04:00:00.000Z",1189.0999755859375,51,1183.300048828125,1182.9000244140625,1189.0999755859375,1189.0999755859375
"2015-05-11T04:00:00.000Z",1190.5,26,1189.699951171875,1179.300048828125,1183.199951171875,1183.199951171875
"2015-05-12T04:00:00.000Z",1194.800048828125,10,1194.5999755859375,1189.699951171875,1192.5999755859375,1192.5999755859375
"2015-05-13T04:00:00.000Z",1218.4000244140625,34,1192.699951171875,1191,1218.4000244140625,1218.4000244140625
"2015-05-14T04:00:00.000Z",1225.5999755859375,35,1214.5,1214.5,1225.4000244140625,1225.4000244140625
"2015-05-15T04:00:00.000Z",1225.5,12,1218.5,1214.800048828125,1225.5,1225.5
"2015-05-18T04:00:00.000Z",1228.0999755859375,8,1224.5,1222.5999755859375,1227.800048828125,1227.800048828125
"2015-05-19T04:00:00.000Z",1223.9000244140625,9,1223.9000244140625,1206,1206.9000244140625,1206.9000244140625
"2015-05-20T04:00:00.000Z",1210.800048828125,11,1205.0999755859375,1205.0999755859375,1208.9000244140625,1208.9000244140625
"2015-05-21T04:00:00.000Z",1204.5,43,1204.5,1203.699951171875,1204.4000244140625,1204.4000244140625
"2015-05-22T04:00:00.000Z",1211.9000244140625,8,1211.5999755859375,1204.300048828125,1204.300048828125,1204.300048828125
"2015-05-26T04:00:00.000Z",1193.5999755859375,40,1193.5999755859375,1186,1187.199951171875,1187.199951171875
"2015-05-27T04:00:00.000Z",1185.9000244140625,200216,1185.9000244140625,1185.9000244140625,1185.9000244140625,1185.9000244140625
"2015-05-28T04:00:00.000Z",1192,52705,1187.0999755859375,1179.5999755859375,1188.0999755859375,1188.0999755859375
"2015-05-29T04:00:00.000Z",1193.300048828125,4748,1187.800048828125,1185.699951171875,1189.4000244140625,1189.4000244140625
"2015-06-01T04:00:00.000Z",1204,1236,1190.5999755859375,1184.300048828125,1188.300048828125,1188.300048828125
"2015-06-02T04:00:00.000Z",1194.300048828125,1003,1189,1186,1194.0999755859375,1194.0999755859375
"2015-06-03T04:00:00.000Z",1193.9000244140625,630,1193.9000244140625,1179.0999755859375,1184.699951171875,1184.699951171875
"2015-06-04T04:00:00.000Z",1185.300048828125,447,1184.9000244140625,1173,1174.9000244140625,1174.9000244140625
"2015-06-05T04:00:00.000Z",1177.300048828125,390,1176.4000244140625,1164,1167.800048828125,1167.800048828125
"2015-06-08T04:00:00.000Z",1176.0999755859375,173,1169.5,1169.0999755859375,1173.199951171875,1173.199951171875
"2015-06-09T04:00:00.000Z",1180.300048828125,144,1172.9000244140625,1172.699951171875,1177.300048828125,1177.300048828125
"2015-06-10T04:00:00.000Z",1190.0999755859375,295,1176.0999755859375,1175.5999755859375,1186.0999755859375,1186.0999755859375
"2015-06-11T04:00:00.000Z",1183.199951171875,69,1183.199951171875,1174.4000244140625,1179.9000244140625,1179.9000244140625
"2015-06-12T04:00:00.000Z",1181.199951171875,141,1180.4000244140625,1176.199951171875,1178.800048828125,1178.800048828125
"2015-06-15T04:00:00.000Z",1188.5,102,1179.9000244140625,1172.699951171875,1185.300048828125,1185.300048828125
"2015-06-16T04:00:00.000Z",1186.5,29,1186.5,1175.9000244140625,1180.5,1180.5
"2015-06-17T04:00:00.000Z",1186.300048828125,168,1177.5999755859375,1174.9000244140625,1176.4000244140625,1176.4000244140625
"2015-06-18T04:00:00.000Z",1202,130,1183.4000244140625,1183.4000244140625,1201.5,1201.5
"2015-06-19T04:00:00.000Z",1203.0999755859375,142,1199.699951171875,1199.699951171875,1201.5,1201.5
"2015-06-22T04:00:00.000Z",1197.800048828125,30,1197.800048828125,1182.699951171875,1183.699951171875,1183.699951171875
"2015-06-23T04:00:00.000Z",1186,60,1183.800048828125,1176.199951171875,1176.199951171875,1176.199951171875
"2015-06-24T04:00:00.000Z",1176.5999755859375,263,1176.5999755859375,1170.699951171875,1172.5999755859375,1172.5999755859375
"2015-06-25T04:00:00.000Z",1175.9000244140625,95,1175.800048828125,1171.5,1171.5,1171.5
"2015-06-26T04:00:00.000Z",1172.9000244140625,308,1170.5,1170.5,1172.9000244140625,1172.9000244140625
"2015-06-29T04:00:00.000Z",1186,174,1185.0999755859375,1173.800048828125,1178.5,1178.5
"2015-06-30T04:00:00.000Z",1176.4000244140625,223,1176.300048828125,1166.5999755859375,1171.5,1171.5
"2015-07-01T04:00:00.000Z",1173.0999755859375,455,1173.0999755859375,1166.5999755859375,1169,1169
"2015-07-02T04:00:00.000Z",1168.0999755859375,316,1166.4000244140625,1155.5,1163,1163
"2015-07-06T04:00:00.000Z",1173,634,1171.0999755859375,1162.199951171875,1172.9000244140625,1172.9000244140625
"2015-07-07T04:00:00.000Z",1166.800048828125,469,1166.800048828125,1149.5,1152.4000244140625,1152.4000244140625
"2015-07-08T04:00:00.000Z",1163.300048828125,65,1152.5999755859375,1146.4000244140625,1163.300048828125,1163.300048828125
"2015-07-09T04:00:00.000Z",1163.5999755859375,65,1154.800048828125,1154.800048828125,1159,1159
"2015-07-10T04:00:00.000Z",1161.4000244140625,27,1160.0999755859375,1157.5,1157.699951171875,1157.699951171875
"2015-07-13T04:00:00.000Z",1159,14,1159,1151.199951171875,1155.199951171875,1155.199951171875
"2015-07-14T04:00:00.000Z",1157.199951171875,39,1157.199951171875,1153,1153.300048828125,1153.300048828125
"2015-07-15T04:00:00.000Z",1154,15,1154,1144.800048828125,1147.199951171875,1147.199951171875
"2015-07-16T04:00:00.000Z",1146.199951171875,14,1146.199951171875,1142.9000244140625,1143.800048828125,1143.800048828125
"2015-07-17T04:00:00.000Z",1144,120,1144,1130.199951171875,1131.800048828125,1131.800048828125
"2015-07-20T04:00:00.000Z",1130.699951171875,189,1130.4000244140625,1095.0999755859375,1106.699951171875,1106.699951171875
"2015-07-21T04:00:00.000Z",1106.4000244140625,118,1097.0999755859375,1097.0999755859375,1103.4000244140625,1103.4000244140625
"2015-07-22T04:00:00.000Z",1095,46,1093,1086,1091.4000244140625,1091.4000244140625
"2015-07-23T04:00:00.000Z",1097.5999755859375,64,1097.4000244140625,1087.800048828125,1094,1094
"2015-07-24T04:00:00.000Z",1100.699951171875,52,1078.5999755859375,1078.5999755859375,1085.5999755859375,1085.5999755859375
"2015-07-27T04:00:00.000Z",1102.5,19,1100,1093.9000244140625,1096.5,1096.5
"2015-07-28T04:00:00.000Z",1097.699951171875,31,1097.199951171875,1096.300048828125,1096.300048828125,1096.300048828125
"2015-07-29T04:00:00.000Z",1096.9000244140625,159142,1096.4000244140625,1092.699951171875,1092.699951171875,1092.699951171875
"2015-07-30T04:00:00.000Z",1097.5,49298,1096.0999755859375,1081,1088.4000244140625,1088.4000244140625
"2015-07-31T04:00:00.000Z",1102.800048828125,5700,1087.699951171875,1079.0999755859375,1094.9000244140625,1094.9000244140625
"2015-08-03T04:00:00.000Z",1097.0999755859375,2418,1095.5,1085,1089.4000244140625,1089.4000244140625
"2015-08-04T04:00:00.000Z",1093.9000244140625,1139,1085.0999755859375,1080.5,1090.699951171875,1090.699951171875
"2015-08-05T04:00:00.000Z",1090.5999755859375,1207,1086.5,1082.5,1085.699951171875,1085.699951171875
"2015-08-06T04:00:00.000Z",1092.199951171875,269,1084.4000244140625,1083.5999755859375,1090.199951171875,1090.199951171875
"2015-08-07T04:00:00.000Z",1098.300048828125,614,1088.9000244140625,1081.699951171875,1094.0999755859375,1094.0999755859375
"2015-08-10T04:00:00.000Z",1107.5999755859375,900,1093.199951171875,1089.5,1104.199951171875,1104.199951171875
"2015-08-11T04:00:00.000Z",1116.699951171875,997,1103.800048828125,1094,1107.5999755859375,1107.5999755859375
"2015-08-12T04:00:00.000Z",1124.5,797,1106,1101.5,1123.199951171875,1123.199951171875
"2015-08-13T04:00:00.000Z",1124.300048828125,441,1124.300048828125,1113,1115.699951171875,1115.699951171875
"2015-08-14T04:00:00.000Z",1118.800048828125,908,1113.9000244140625,1112.5,1112.9000244140625,1112.9000244140625
"2015-08-17T04:00:00.000Z",1122,399,1113.800048828125,1113.800048828125,1118.5999755859375,1118.5999755859375
"2015-08-18T04:00:00.000Z",1118.4000244140625,475,1118.199951171875,1110,1117.0999755859375,1117.0999755859375
"2015-08-19T04:00:00.000Z",1134.300048828125,348,1117,1116.800048828125,1128.0999755859375,1128.0999755859375
"2015-08-20T04:00:00.000Z",1153.300048828125,409,1132.800048828125,1132.800048828125,1153,1153
"2015-08-21T04:00:00.000Z",1166.5,261,1154.0999755859375,1150.5,1159.5999755859375,1159.5999755859375
"2015-08-24T04:00:00.000Z",1169,299,1164,1147.5,1153.4000244140625,1153.4000244140625
"2015-08-25T04:00:00.000Z",1155.5,217,1151.5,1134,1138.199951171875,1138.199951171875
"2015-08-26T04:00:00.000Z",1143,116,1139.199951171875,1119.5999755859375,1124.5999755859375,1124.5999755859375
"2015-08-27T04:00:00.000Z",1127.4000244140625,564,1127.199951171875,1118.4000244140625,1122.4000244140625,1122.4000244140625
"2015-08-28T04:00:00.000Z",1139,279,1125.300048828125,1123.5999755859375,1133.0999755859375,1133.0999755859375
"2015-08-31T04:00:00.000Z",1134,194,1131.0999755859375,1124.800048828125,1131.5999755859375,1131.5999755859375
"2015-09-01T04:00:00.000Z",1144.699951171875,375,1133.5,1133.5,1138.699951171875,1138.699951171875
"2015-09-02T04:00:00.000Z",1140.4000244140625,201,1137.300048828125,1130.800048828125,1132.5,1132.5
"2015-09-03T04:00:00.000Z",1132.9000244140625,122,1130.300048828125,1120.300048828125,1123.699951171875,1123.699951171875
"2015-09-04T04:00:00.000Z",1125.199951171875,51,1123.4000244140625,1116.199951171875,1120.5999755859375,1120.5999755859375
"2015-09-08T04:00:00.000Z",1124.300048828125,138,1119.800048828125,1116.4000244140625,1120.4000244140625,1120.4000244140625
"2015-09-09T04:00:00.000Z",1123.5,150,1123.5,1102.0999755859375,1102.199951171875,1102.199951171875
"2015-09-10T04:00:00.000Z",1113.5,56,1107.300048828125,1105.5,1109.5,1109.5
"2015-09-11T04:00:00.000Z",1111.699951171875,81,1110.800048828125,1098.199951171875,1103.5,1103.5
"2015-09-14T04:00:00.000Z",1108.5999755859375,19,1107.800048828125,1104.0999755859375,1107.699951171875,1107.699951171875
"2015-09-15T04:00:00.000Z",1104.5,8,1104.5,1102.800048828125,1102.800048828125,1102.800048828125
"2015-09-16T04:00:00.000Z",1119.9000244140625,31,1109.800048828125,1109.800048828125,1119.199951171875,1119.199951171875
"2015-09-17T04:00:00.000Z",1130.5,14,1118.5999755859375,1117.0999755859375,1117.300048828125,1117.300048828125
"2015-09-18T04:00:00.000Z",1141.199951171875,59,1128.300048828125,1127.800048828125,1138.0999755859375,1138.0999755859375
"2015-09-21T04:00:00.000Z",1138.5,17,1137.5999755859375,1130.800048828125,1133.0999755859375,1133.0999755859375
"2015-09-22T04:00:00.000Z",1135,43,1132.5999755859375,1122.5,1125,1125
"2015-09-23T04:00:00.000Z",1132.199951171875,33,1128.5999755859375,1128.300048828125,1131.5999755859375,1131.5999755859375
"2015-09-24T04:00:00.000Z",1155.9000244140625,37,1133,1133,1153.800048828125,1153.800048828125
"2015-09-25T04:00:00.000Z",1149.800048828125,56,1149.800048828125,1143.4000244140625,1146,1146
"2015-09-28T04:00:00.000Z",1133.199951171875,4346,1133.199951171875,1132,1132,1132
"2015-09-29T04:00:00.000Z",1134.4000244140625,2417,1132.199951171875,1124.300048828125,1127.0999755859375,1127.0999755859375
"2015-09-30T04:00:00.000Z",1126,865,1124.300048828125,1112.0999755859375,1115.5,1115.5
"2015-10-01T04:00:00.000Z",1119,1181,1115.199951171875,1113.300048828125,1114.199951171875,1114.199951171875
"2015-10-02T04:00:00.000Z",1141.199951171875,323,1112.199951171875,1105.800048828125,1137.0999755859375,1137.0999755859375
"2015-10-05T04:00:00.000Z",1141.699951171875,226,1137.0999755859375,1132.5,1138.0999755859375,1138.0999755859375
"2015-10-06T04:00:00.000Z",1150,145,1136.300048828125,1136.300048828125,1146.800048828125,1146.800048828125
"2015-10-07T04:00:00.000Z",1152.9000244140625,104,1147.5999755859375,1143,1149,1149
"2015-10-08T04:00:00.000Z",1146.699951171875,138,1142.699951171875,1138.699951171875,1144.699951171875,1144.699951171875
"2015-10-09T04:00:00.000Z",1157.199951171875,22,1151.5999755859375,1151.5999755859375,1156.300048828125,1156.300048828125
"2015-10-12T04:00:00.000Z",1166.800048828125,40,1155.9000244140625,1155.9000244140625,1164.9000244140625,1164.9000244140625
"2015-10-13T04:00:00.000Z",1166.199951171875,132,1163.5,1154.9000244140625,1165.800048828125,1165.800048828125
"2015-10-14T04:00:00.000Z",1189,143,1172.4000244140625,1167.300048828125,1180.0999755859375,1180.0999755859375
"2015-10-15T04:00:00.000Z",1188.300048828125,143,1184.199951171875,1177.800048828125,1187.9000244140625,1187.9000244140625
"2015-10-16T04:00:00.000Z",1184.0999755859375,243,1182.5,1176.199951171875,1183.5999755859375,1183.5999755859375
"2015-10-19T04:00:00.000Z",1177.800048828125,62,1176.5,1169.300048828125,1173.300048828125,1173.300048828125
"2015-10-20T04:00:00.000Z",1179.0999755859375,19,1168.699951171875,1168.699951171875,1178,1178
"2015-10-21T04:00:00.000Z",1176.4000244140625,41,1175.9000244140625,1164.9000244140625,1167.5999755859375,1167.5999755859375
"2015-10-22T04:00:00.000Z",1168.5999755859375,48,1166.199951171875,1163.5,1166.5999755859375,1166.5999755859375
"2015-10-23T04:00:00.000Z",1178.699951171875,38,1166.199951171875,1163.300048828125,1163.300048828125,1163.300048828125
"2015-10-26T04:00:00.000Z",1170,176,1165.0999755859375,1163.800048828125,1167,1167
"2015-10-27T04:00:00.000Z",1166.800048828125,302,1164.5,1162,1166.800048828125,1166.800048828125
"2015-10-28T04:00:00.000Z",1182.699951171875,217,1175.0999755859375,1175.0999755859375,1177.0999755859375,1177.0999755859375
"2015-10-29T04:00:00.000Z",1162,329,1158,1144.9000244140625,1147.199951171875,1147.199951171875
"2015-10-30T04:00:00.000Z",1147.5999755859375,249,1147.5,1139.199951171875,1141.5,1141.5
"2015-11-02T05:00:00.000Z",1138.699951171875,180,1137.9000244140625,1132.5999755859375,1135.800048828125,1135.800048828125
"2015-11-03T05:00:00.000Z",1134.699951171875,185,1133.300048828125,1114.199951171875,1114.199951171875,1114.199951171875
"2015-11-04T05:00:00.000Z",1121.9000244140625,141,1119,1106.5,1106.5,1106.5
"2015-11-05T05:00:00.000Z",1110.699951171875,84,1107.9000244140625,1104.4000244140625,1104.4000244140625,1104.4000244140625
"2015-11-06T05:00:00.000Z",1109.5,78,1105.199951171875,1084.800048828125,1087.5999755859375,1087.5999755859375
"2015-11-09T05:00:00.000Z",1088.5999755859375,5,1088.5999755859375,1087.9000244140625,1087.9000244140625,1087.9000244140625
"2015-11-10T05:00:00.000Z",1091.300048828125,18,1090.0999755859375,1085,1088.199951171875,1088.199951171875
"2015-11-11T05:00:00.000Z",1091.4000244140625,15,1091.4000244140625,1084.199951171875,1084.699951171875,1084.699951171875
"2015-11-12T05:00:00.000Z",1086.5999755859375,4,1086,1080.800048828125,1080.800048828125,1080.800048828125
"2015-11-13T05:00:00.000Z",1085.9000244140625,23,1083.0999755859375,1080.800048828125,1080.800048828125,1080.800048828125
"2015-11-16T05:00:00.000Z",1092.4000244140625,11,1092,1083.699951171875,1083.699951171875,1083.699951171875
"2015-11-17T05:00:00.000Z",1075.800048828125,6,1075.5,1065.0999755859375,1068.699951171875,1068.699951171875
"2015-11-18T05:00:00.000Z",1071.9000244140625,5,1064,1064,1068.800048828125,1068.800048828125
"2015-11-19T05:00:00.000Z",1082.4000244140625,10,1077.4000244140625,1077.4000244140625,1078,1078
"2015-11-20T05:00:00.000Z",1082.9000244140625,5,1082.9000244140625,1076.4000244140625,1076.4000244140625,1076.4000244140625
"2015-11-23T05:00:00.000Z",1071.5,57,1070,1066.800048828125,1066.800048828125,1066.800048828125
"2015-11-24T05:00:00.000Z",1079.4000244140625,222,1073.199951171875,1073.199951171875,1074.300048828125,1074.300048828125
"2015-11-25T05:00:00.000Z",1072,148662,1070.199951171875,1068.5,1070.5,1070.5
